experiment,treatment,session,match_period,match_group,supergame_period,supergame_ending,player,role,a1,a2,a3,a4,a5,a6,observation
Ochs_1995,3,32648,52,N/A,N/A,N/A,Ochs_1995_26,player_2,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,52,N/A,N/A,N/A,Ochs_1995_20,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,52,N/A,N/A,N/A,Ochs_1995_27,player_2,0.6,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,53,N/A,N/A,N/A,Ochs_1995_19,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,53,N/A,N/A,N/A,Ochs_1995_20,player_2,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,53,N/A,N/A,N/A,Ochs_1995_20,player_1,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,53,N/A,N/A,N/A,Ochs_1995_21,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,53,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,53,N/A,N/A,N/A,Ochs_1995_22,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,53,N/A,N/A,N/A,Ochs_1995_20,player_1,0.2,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,53,N/A,N/A,N/A,Ochs_1995_23,player_2,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,53,N/A,N/A,N/A,Ochs_1995_20,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,53,N/A,N/A,N/A,Ochs_1995_24,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,53,N/A,N/A,N/A,Ochs_1995_20,player_1,0.6,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,53,N/A,N/A,N/A,Ochs_1995_25,player_2,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,53,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,53,N/A,N/A,N/A,Ochs_1995_26,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,53,N/A,N/A,N/A,Ochs_1995_20,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,53,N/A,N/A,N/A,Ochs_1995_27,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,54,N/A,N/A,N/A,Ochs_1995_19,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,54,N/A,N/A,N/A,Ochs_1995_20,player_2,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,54,N/A,N/A,N/A,Ochs_1995_20,player_1,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,54,N/A,N/A,N/A,Ochs_1995_21,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,54,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,54,N/A,N/A,N/A,Ochs_1995_22,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,54,N/A,N/A,N/A,Ochs_1995_20,player_1,0.2,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,54,N/A,N/A,N/A,Ochs_1995_23,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,54,N/A,N/A,N/A,Ochs_1995_20,player_1,0.6,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,54,N/A,N/A,N/A,Ochs_1995_24,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,54,N/A,N/A,N/A,Ochs_1995_20,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,54,N/A,N/A,N/A,Ochs_1995_25,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,54,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,54,N/A,N/A,N/A,Ochs_1995_26,player_2,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,54,N/A,N/A,N/A,Ochs_1995_20,player_1,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,54,N/A,N/A,N/A,Ochs_1995_27,player_2,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,55,N/A,N/A,N/A,Ochs_1995_19,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,55,N/A,N/A,N/A,Ochs_1995_20,player_2,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,55,N/A,N/A,N/A,Ochs_1995_20,player_1,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,55,N/A,N/A,N/A,Ochs_1995_21,player_2,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,55,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,55,N/A,N/A,N/A,Ochs_1995_22,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,55,N/A,N/A,N/A,Ochs_1995_20,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,55,N/A,N/A,N/A,Ochs_1995_23,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,55,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,55,N/A,N/A,N/A,Ochs_1995_24,player_2,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,55,N/A,N/A,N/A,Ochs_1995_20,player_1,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,55,N/A,N/A,N/A,Ochs_1995_25,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,55,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,55,N/A,N/A,N/A,Ochs_1995_26,player_2,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,55,N/A,N/A,N/A,Ochs_1995_20,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,55,N/A,N/A,N/A,Ochs_1995_27,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,56,N/A,N/A,N/A,Ochs_1995_19,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,56,N/A,N/A,N/A,Ochs_1995_20,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,56,N/A,N/A,N/A,Ochs_1995_20,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,56,N/A,N/A,N/A,Ochs_1995_21,player_2,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,56,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,56,N/A,N/A,N/A,Ochs_1995_22,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,56,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,56,N/A,N/A,N/A,Ochs_1995_23,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,56,N/A,N/A,N/A,Ochs_1995_20,player_1,0.7,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,56,N/A,N/A,N/A,Ochs_1995_24,player_2,0.2,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,56,N/A,N/A,N/A,Ochs_1995_20,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,56,N/A,N/A,N/A,Ochs_1995_25,player_2,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,56,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,56,N/A,N/A,N/A,Ochs_1995_26,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,56,N/A,N/A,N/A,Ochs_1995_20,player_1,0.2,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,56,N/A,N/A,N/A,Ochs_1995_27,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,57,N/A,N/A,N/A,Ochs_1995_19,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,57,N/A,N/A,N/A,Ochs_1995_20,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,57,N/A,N/A,N/A,Ochs_1995_20,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,57,N/A,N/A,N/A,Ochs_1995_21,player_2,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,57,N/A,N/A,N/A,Ochs_1995_20,player_1,0.2,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,57,N/A,N/A,N/A,Ochs_1995_22,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,57,N/A,N/A,N/A,Ochs_1995_20,player_1,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,57,N/A,N/A,N/A,Ochs_1995_23,player_2,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,57,N/A,N/A,N/A,Ochs_1995_20,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,57,N/A,N/A,N/A,Ochs_1995_24,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,57,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,57,N/A,N/A,N/A,Ochs_1995_25,player_2,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,57,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,57,N/A,N/A,N/A,Ochs_1995_26,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,57,N/A,N/A,N/A,Ochs_1995_20,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,57,N/A,N/A,N/A,Ochs_1995_27,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,58,N/A,N/A,N/A,Ochs_1995_19,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,58,N/A,N/A,N/A,Ochs_1995_20,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,58,N/A,N/A,N/A,Ochs_1995_20,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,58,N/A,N/A,N/A,Ochs_1995_21,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,58,N/A,N/A,N/A,Ochs_1995_20,player_1,0.2,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,58,N/A,N/A,N/A,Ochs_1995_22,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,58,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,58,N/A,N/A,N/A,Ochs_1995_23,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,58,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,58,N/A,N/A,N/A,Ochs_1995_24,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,58,N/A,N/A,N/A,Ochs_1995_20,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,58,N/A,N/A,N/A,Ochs_1995_25,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,58,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,58,N/A,N/A,N/A,Ochs_1995_26,player_2,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,58,N/A,N/A,N/A,Ochs_1995_20,player_1,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,58,N/A,N/A,N/A,Ochs_1995_27,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,59,N/A,N/A,N/A,Ochs_1995_19,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,59,N/A,N/A,N/A,Ochs_1995_20,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,59,N/A,N/A,N/A,Ochs_1995_20,player_1,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,59,N/A,N/A,N/A,Ochs_1995_21,player_2,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,59,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,59,N/A,N/A,N/A,Ochs_1995_22,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,59,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,59,N/A,N/A,N/A,Ochs_1995_23,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,59,N/A,N/A,N/A,Ochs_1995_20,player_1,0.8,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,59,N/A,N/A,N/A,Ochs_1995_24,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,59,N/A,N/A,N/A,Ochs_1995_20,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,59,N/A,N/A,N/A,Ochs_1995_25,player_2,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,59,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,59,N/A,N/A,N/A,Ochs_1995_26,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,59,N/A,N/A,N/A,Ochs_1995_20,player_1,0.2,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,59,N/A,N/A,N/A,Ochs_1995_27,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,60,N/A,N/A,N/A,Ochs_1995_19,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,60,N/A,N/A,N/A,Ochs_1995_20,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,60,N/A,N/A,N/A,Ochs_1995_20,player_1,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,60,N/A,N/A,N/A,Ochs_1995_21,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,60,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,60,N/A,N/A,N/A,Ochs_1995_22,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,60,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,60,N/A,N/A,N/A,Ochs_1995_23,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,60,N/A,N/A,N/A,Ochs_1995_20,player_1,0.7,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,60,N/A,N/A,N/A,Ochs_1995_24,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,60,N/A,N/A,N/A,Ochs_1995_20,player_1,0.8,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,60,N/A,N/A,N/A,Ochs_1995_25,player_2,0.1,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,60,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,60,N/A,N/A,N/A,Ochs_1995_26,player_2,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,60,N/A,N/A,N/A,Ochs_1995_20,player_1,0.1,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,60,N/A,N/A,N/A,Ochs_1995_27,player_2,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,61,N/A,N/A,N/A,Ochs_1995_19,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,61,N/A,N/A,N/A,Ochs_1995_20,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,61,N/A,N/A,N/A,Ochs_1995_20,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,61,N/A,N/A,N/A,Ochs_1995_21,player_2,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,61,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,61,N/A,N/A,N/A,Ochs_1995_22,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,61,N/A,N/A,N/A,Ochs_1995_20,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,61,N/A,N/A,N/A,Ochs_1995_23,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,61,N/A,N/A,N/A,Ochs_1995_20,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,61,N/A,N/A,N/A,Ochs_1995_24,player_2,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,61,N/A,N/A,N/A,Ochs_1995_20,player_1,0.7,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,61,N/A,N/A,N/A,Ochs_1995_25,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,61,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,61,N/A,N/A,N/A,Ochs_1995_26,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,61,N/A,N/A,N/A,Ochs_1995_20,player_1,0.2,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,61,N/A,N/A,N/A,Ochs_1995_27,player_2,0.1,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,62,N/A,N/A,N/A,Ochs_1995_19,player_1,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,62,N/A,N/A,N/A,Ochs_1995_20,player_2,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,62,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,62,N/A,N/A,N/A,Ochs_1995_21,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,62,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,62,N/A,N/A,N/A,Ochs_1995_22,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,62,N/A,N/A,N/A,Ochs_1995_20,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,62,N/A,N/A,N/A,Ochs_1995_23,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,62,N/A,N/A,N/A,Ochs_1995_20,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,62,N/A,N/A,N/A,Ochs_1995_24,player_2,0.8,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,62,N/A,N/A,N/A,Ochs_1995_20,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,62,N/A,N/A,N/A,Ochs_1995_25,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,62,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,62,N/A,N/A,N/A,Ochs_1995_26,player_2,0.1,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,62,N/A,N/A,N/A,Ochs_1995_20,player_1,0.1,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,62,N/A,N/A,N/A,Ochs_1995_27,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,63,N/A,N/A,N/A,Ochs_1995_19,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,63,N/A,N/A,N/A,Ochs_1995_20,player_2,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,63,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,63,N/A,N/A,N/A,Ochs_1995_21,player_2,0.1,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,63,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,63,N/A,N/A,N/A,Ochs_1995_22,player_2,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,63,N/A,N/A,N/A,Ochs_1995_20,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,63,N/A,N/A,N/A,Ochs_1995_23,player_2,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,63,N/A,N/A,N/A,Ochs_1995_20,player_1,0.8,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,63,N/A,N/A,N/A,Ochs_1995_24,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,63,N/A,N/A,N/A,Ochs_1995_20,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,63,N/A,N/A,N/A,Ochs_1995_25,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,63,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,63,N/A,N/A,N/A,Ochs_1995_26,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,63,N/A,N/A,N/A,Ochs_1995_20,player_1,0.1,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,63,N/A,N/A,N/A,Ochs_1995_27,player_2,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,64,N/A,N/A,N/A,Ochs_1995_19,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,64,N/A,N/A,N/A,Ochs_1995_20,player_2,0.1,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,64,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,64,N/A,N/A,N/A,Ochs_1995_21,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,64,N/A,N/A,N/A,Ochs_1995_20,player_1,0.2,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,64,N/A,N/A,N/A,Ochs_1995_22,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,64,N/A,N/A,N/A,Ochs_1995_20,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,64,N/A,N/A,N/A,Ochs_1995_23,player_2,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,64,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,64,N/A,N/A,N/A,Ochs_1995_24,player_2,0.1,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,64,N/A,N/A,N/A,Ochs_1995_20,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,64,N/A,N/A,N/A,Ochs_1995_25,player_2,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,64,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,64,N/A,N/A,N/A,Ochs_1995_26,player_2,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,64,N/A,N/A,N/A,Ochs_1995_20,player_1,0.1,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,64,N/A,N/A,N/A,Ochs_1995_27,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,65,N/A,N/A,N/A,Ochs_1995_19,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,65,N/A,N/A,N/A,Ochs_1995_20,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,65,N/A,N/A,N/A,Ochs_1995_20,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,65,N/A,N/A,N/A,Ochs_1995_21,player_2,0.1,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,65,N/A,N/A,N/A,Ochs_1995_20,player_1,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,65,N/A,N/A,N/A,Ochs_1995_22,player_2,0.7,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,65,N/A,N/A,N/A,Ochs_1995_20,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,65,N/A,N/A,N/A,Ochs_1995_23,player_2,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,65,N/A,N/A,N/A,Ochs_1995_20,player_1,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,65,N/A,N/A,N/A,Ochs_1995_24,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,65,N/A,N/A,N/A,Ochs_1995_20,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,65,N/A,N/A,N/A,Ochs_1995_25,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,3,32648,65,N/A,N/A,N/A,Ochs_1995_20,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
